startTime,actual
2025-06-15 12:30:00+00:00,6534
2025-06-15 13:00:00+00:00,6119
2025-06-15 13:30:00+00:00,6192
2025-06-15 14:00:00+00:00,6233
2025-06-15 14:30:00+00:00,6712
2025-06-15 15:00:00+00:00,7103
2025-06-15 15:30:00+00:00,7123
2025-06-15 16:00:00+00:00,6738
2025-06-15 16:30:00+00:00,6503
2025-06-15 17:00:00+00:00,6105
2025-06-15 17:30:00+00:00,5860
2025-06-15 18:00:00+00:00,5589
2025-06-15 18:30:00+00:00,5659
2025-06-15 19:00:00+00:00,5432
2025-06-15 19:30:00+00:00,5348
2025-06-15 20:00:00+00:00,5503
2025-06-15 20:30:00+00:00,5608
2025-06-15 21:00:00+00:00,5645
2025-06-15 21:30:00+00:00,5809
2025-06-15 22:00:00+00:00,5763
2025-06-15 22:30:00+00:00,5976
2025-06-15 23:00:00+00:00,6315
2025-06-15 23:30:00+00:00,6740
2025-06-16 00:00:00+00:00,7085
2025-06-16 00:30:00+00:00,6814
2025-06-16 01:00:00+00:00,6620
2025-06-16 01:30:00+00:00,6916
2025-06-16 02:00:00+00:00,7100
2025-06-16 02:30:00+00:00,6412
2025-06-16 03:00:00+00:00,5909
2025-06-16 03:30:00+00:00,5574
2025-06-16 04:00:00+00:00,5689
2025-06-16 04:30:00+00:00,5571
2025-06-16 05:00:00+00:00,5262
2025-06-16 05:30:00+00:00,4720
2025-06-16 06:00:00+00:00,4608
2025-06-16 06:30:00+00:00,4555
2025-06-16 07:00:00+00:00,4196
2025-06-16 07:30:00+00:00,4073
2025-06-16 08:00:00+00:00,3997
2025-06-16 08:30:00+00:00,3915
2025-06-16 09:00:00+00:00,3822
2025-06-16 09:30:00+00:00,3908
2025-06-16 10:00:00+00:00,3994
2025-06-16 10:30:00+00:00,3962
2025-06-16 11:00:00+00:00,4042
2025-06-16 11:30:00+00:00,4332
2025-06-16 12:00:00+00:00,4859
2025-06-16 12:30:00+00:00,5304
2025-06-16 13:00:00+00:00,5522
2025-06-16 13:30:00+00:00,5703
2025-06-16 14:00:00+00:00,5791
2025-06-16 14:30:00+00:00,6092
2025-06-16 15:00:00+00:00,6603
2025-06-16 15:30:00+00:00,6895
2025-06-16 16:00:00+00:00,6956
2025-06-16 16:30:00+00:00,6903
2025-06-16 17:00:00+00:00,7155
2025-06-16 17:30:00+00:00,7663
2025-06-16 18:00:00+00:00,8429
2025-06-16 18:30:00+00:00,8456
2025-06-16 19:00:00+00:00,8568
2025-06-16 19:30:00+00:00,8657
2025-06-16 20:00:00+00:00,8957
2025-06-16 20:30:00+00:00,9089
2025-06-16 21:00:00+00:00,9333
2025-06-16 21:30:00+00:00,9492
2025-06-16 22:00:00+00:00,9164
2025-06-16 22:30:00+00:00,9259
2025-06-16 23:00:00+00:00,9522
2025-06-16 23:30:00+00:00,9530
2025-06-17 00:00:00+00:00,9419
2025-06-17 00:30:00+00:00,9184
2025-06-17 01:00:00+00:00,8764
2025-06-17 01:30:00+00:00,8430
2025-06-17 02:00:00+00:00,7909
2025-06-17 02:30:00+00:00,7505
2025-06-17 03:00:00+00:00,6888
2025-06-17 03:30:00+00:00,6610
2025-06-17 04:00:00+00:00,6678
2025-06-17 04:30:00+00:00,6761
2025-06-17 05:00:00+00:00,7163
2025-06-17 05:30:00+00:00,7675
2025-06-17 06:00:00+00:00,7635
2025-06-17 06:30:00+00:00,7771
2025-06-17 07:00:00+00:00,7738
2025-06-17 07:30:00+00:00,7603
2025-06-17 08:00:00+00:00,7218
2025-06-17 08:30:00+00:00,6950
2025-06-17 09:00:00+00:00,6655
2025-06-17 09:30:00+00:00,6638
2025-06-17 10:00:00+00:00,6834
2025-06-17 10:30:00+00:00,6975
2025-06-17 11:00:00+00:00,6968
2025-06-17 11:30:00+00:00,7013
2025-06-17 12:00:00+00:00,7022
2025-06-17 12:30:00+00:00,6979
2025-06-17 13:00:00+00:00,6450
2025-06-17 13:30:00+00:00,6051
2025-06-17 14:00:00+00:00,6293
2025-06-17 14:30:00+00:00,6364
2025-06-17 15:00:00+00:00,6136
2025-06-17 15:30:00+00:00,5999
2025-06-17 16:00:00+00:00,5978
2025-06-17 16:30:00+00:00,6133
2025-06-17 17:00:00+00:00,6209
2025-06-17 17:30:00+00:00,5656
2025-06-17 18:00:00+00:00,5164
2025-06-17 18:30:00+00:00,5285
2025-06-17 19:00:00+00:00,5536
2025-06-17 19:30:00+00:00,5671
2025-06-17 20:00:00+00:00,5456
2025-06-17 20:30:00+00:00,5371
2025-06-17 21:00:00+00:00,5163
2025-06-17 21:30:00+00:00,4729
2025-06-17 22:00:00+00:00,4692
2025-06-17 22:30:00+00:00,4573
2025-06-17 23:00:00+00:00,4781
2025-06-17 23:30:00+00:00,5181
2025-06-18 00:00:00+00:00,5156
2025-06-18 00:30:00+00:00,4971
2025-06-18 01:00:00+00:00,4810
2025-06-18 01:30:00+00:00,4937
2025-06-18 02:00:00+00:00,4741
2025-06-18 02:30:00+00:00,4736
2025-06-18 03:00:00+00:00,4643
2025-06-18 03:30:00+00:00,4344
2025-06-18 04:00:00+00:00,4327
2025-06-18 04:30:00+00:00,4352
2025-06-18 05:00:00+00:00,4318
2025-06-18 05:30:00+00:00,3994
2025-06-18 06:00:00+00:00,3887
2025-06-18 06:30:00+00:00,3844
2025-06-18 07:00:00+00:00,3645
2025-06-18 07:30:00+00:00,3747
2025-06-18 08:00:00+00:00,3811
2025-06-18 08:30:00+00:00,3606
2025-06-18 09:00:00+00:00,3679
2025-06-18 09:30:00+00:00,3828
2025-06-18 10:00:00+00:00,3676
2025-06-18 10:30:00+00:00,3712
2025-06-18 11:00:00+00:00,3548
2025-06-18 11:30:00+00:00,3434
2025-06-18 12:00:00+00:00,3640
2025-06-18 12:30:00+00:00,3686
2025-06-18 13:00:00+00:00,3673
2025-06-18 13:30:00+00:00,3492
2025-06-18 14:00:00+00:00,3395
2025-06-18 14:30:00+00:00,3353
2025-06-18 15:00:00+00:00,3270
2025-06-18 15:30:00+00:00,3127
2025-06-18 16:00:00+00:00,2840
2025-06-18 16:30:00+00:00,2584
2025-06-18 17:00:00+00:00,2776
2025-06-18 17:30:00+00:00,2815
2025-06-18 18:00:00+00:00,2602
2025-06-18 18:30:00+00:00,2500
2025-06-18 19:00:00+00:00,2511
2025-06-18 19:30:00+00:00,2186
2025-06-18 20:00:00+00:00,1912
2025-06-18 20:30:00+00:00,1473
2025-06-18 21:00:00+00:00,1199
2025-06-18 21:30:00+00:00,990
2025-06-18 22:00:00+00:00,860
2025-06-18 22:30:00+00:00,881
2025-06-18 23:00:00+00:00,839
2025-06-18 23:30:00+00:00,755
2025-06-19 00:00:00+00:00,658
2025-06-19 00:30:00+00:00,673
2025-06-19 01:00:00+00:00,715
2025-06-19 01:30:00+00:00,730
2025-06-19 02:00:00+00:00,704
2025-06-19 02:30:00+00:00,731
2025-06-19 03:00:00+00:00,734
2025-06-19 03:30:00+00:00,722
2025-06-19 04:00:00+00:00,755
2025-06-19 04:30:00+00:00,726
2025-06-19 05:00:00+00:00,783
2025-06-19 05:30:00+00:00,897
2025-06-19 06:00:00+00:00,997
2025-06-19 06:30:00+00:00,1042
2025-06-19 07:00:00+00:00,1026
2025-06-19 07:30:00+00:00,1091
2025-06-19 08:00:00+00:00,1125
2025-06-19 08:30:00+00:00,1175
2025-06-19 09:00:00+00:00,1222
2025-06-19 09:30:00+00:00,1168
2025-06-19 10:00:00+00:00,1215
2025-06-19 10:30:00+00:00,1253
2025-06-19 11:00:00+00:00,1244
2025-06-19 11:30:00+00:00,1357
2025-06-19 12:00:00+00:00,1514
2025-06-19 12:30:00+00:00,1693
2025-06-19 13:00:00+00:00,1989
2025-06-19 13:30:00+00:00,2345
2025-06-19 14:00:00+00:00,2876
2025-06-19 14:30:00+00:00,3186
2025-06-19 15:00:00+00:00,3459
2025-06-19 15:30:00+00:00,3712
2025-06-19 16:00:00+00:00,3934
2025-06-19 16:30:00+00:00,4055
2025-06-19 17:00:00+00:00,4245
2025-06-19 17:30:00+00:00,4631
2025-06-19 18:00:00+00:00,4879
2025-06-19 18:30:00+00:00,5250
2025-06-19 19:00:00+00:00,5516
2025-06-19 19:30:00+00:00,5649
2025-06-19 20:00:00+00:00,5855
2025-06-19 20:30:00+00:00,5990
2025-06-19 21:00:00+00:00,6130
2025-06-19 21:30:00+00:00,6287
2025-06-19 22:00:00+00:00,6364
2025-06-19 22:30:00+00:00,6425
2025-06-19 23:00:00+00:00,6749
2025-06-19 23:30:00+00:00,6924
2025-06-20 00:00:00+00:00,6984
2025-06-20 00:30:00+00:00,7049
2025-06-20 01:00:00+00:00,6759
2025-06-20 01:30:00+00:00,6668
2025-06-20 02:00:00+00:00,6342
2025-06-20 02:30:00+00:00,6105
2025-06-20 03:00:00+00:00,6171
2025-06-20 03:30:00+00:00,5928
2025-06-20 04:00:00+00:00,5326
2025-06-20 04:30:00+00:00,5052
2025-06-20 05:00:00+00:00,4888
2025-06-20 05:30:00+00:00,4911
2025-06-20 06:00:00+00:00,4912
2025-06-20 06:30:00+00:00,4748
2025-06-20 07:00:00+00:00,4469
2025-06-20 07:30:00+00:00,4132
2025-06-20 08:00:00+00:00,3585
2025-06-20 08:30:00+00:00,3502
2025-06-20 09:00:00+00:00,3645
2025-06-20 09:30:00+00:00,3649
2025-06-20 10:00:00+00:00,3708
2025-06-20 10:30:00+00:00,3638
2025-06-20 11:00:00+00:00,3773
2025-06-20 11:30:00+00:00,4081
2025-06-20 12:00:00+00:00,4286
2025-06-20 12:30:00+00:00,4330
2025-06-20 13:00:00+00:00,4505
2025-06-20 13:30:00+00:00,4916
2025-06-20 14:00:00+00:00,5024
2025-06-20 14:30:00+00:00,5032
2025-06-20 15:00:00+00:00,4969
2025-06-20 15:30:00+00:00,5079
2025-06-20 16:00:00+00:00,5264
2025-06-20 16:30:00+00:00,5350
2025-06-20 17:00:00+00:00,5826
2025-06-20 17:30:00+00:00,5978
2025-06-20 18:00:00+00:00,6035
2025-06-20 18:30:00+00:00,6277
2025-06-20 19:00:00+00:00,6231
2025-06-20 19:30:00+00:00,6140
2025-06-20 20:00:00+00:00,6081
2025-06-20 20:30:00+00:00,6275
2025-06-20 21:00:00+00:00,6548
2025-06-20 21:30:00+00:00,6734
2025-06-20 22:00:00+00:00,6675
2025-06-20 22:30:00+00:00,6718
2025-06-20 23:00:00+00:00,6767
2025-06-20 23:30:00+00:00,6654
2025-06-21 00:00:00+00:00,6295
2025-06-21 00:30:00+00:00,6287
2025-06-21 01:00:00+00:00,6471
2025-06-21 01:30:00+00:00,6504
2025-06-21 02:00:00+00:00,6256
2025-06-21 02:30:00+00:00,6009
2025-06-21 03:00:00+00:00,5683
2025-06-21 03:30:00+00:00,5479
2025-06-21 04:00:00+00:00,5497
2025-06-21 04:30:00+00:00,5570
2025-06-21 05:00:00+00:00,5591
2025-06-21 05:30:00+00:00,5562
2025-06-21 06:00:00+00:00,5586
2025-06-21 06:30:00+00:00,5745
2025-06-21 07:00:00+00:00,5942
2025-06-21 07:30:00+00:00,6184
2025-06-21 08:00:00+00:00,6324
2025-06-21 08:30:00+00:00,6465
2025-06-21 09:00:00+00:00,6082
2025-06-21 09:30:00+00:00,5688
2025-06-21 10:00:00+00:00,5724
2025-06-21 10:30:00+00:00,5623
2025-06-21 11:00:00+00:00,5693
2025-06-21 11:30:00+00:00,5826
2025-06-21 12:00:00+00:00,5894
2025-06-21 12:30:00+00:00,6275
2025-06-21 13:00:00+00:00,6685
2025-06-21 13:30:00+00:00,7159
2025-06-21 14:00:00+00:00,7416
2025-06-21 14:30:00+00:00,7565
2025-06-21 15:00:00+00:00,7372
2025-06-21 15:30:00+00:00,6836
2025-06-21 16:00:00+00:00,6778
2025-06-21 16:30:00+00:00,6745
2025-06-21 17:00:00+00:00,6882
2025-06-21 17:30:00+00:00,7564
2025-06-21 18:00:00+00:00,7842
2025-06-21 18:30:00+00:00,7740
2025-06-21 19:00:00+00:00,8346
2025-06-21 19:30:00+00:00,9162
2025-06-21 20:00:00+00:00,9172
2025-06-21 20:30:00+00:00,9038
2025-06-21 21:00:00+00:00,9425
2025-06-21 21:30:00+00:00,9044
2025-06-21 22:00:00+00:00,9477
2025-06-21 22:30:00+00:00,9866
2025-06-21 23:00:00+00:00,10347
2025-06-21 23:30:00+00:00,10666
2025-06-22 00:00:00+00:00,10573
2025-06-22 00:30:00+00:00,10689
2025-06-22 01:00:00+00:00,10694
2025-06-22 01:30:00+00:00,10133
2025-06-22 02:00:00+00:00,9828
2025-06-22 02:30:00+00:00,9753
2025-06-22 03:00:00+00:00,9453
2025-06-22 03:30:00+00:00,9313
2025-06-22 04:00:00+00:00,9331
2025-06-22 04:30:00+00:00,9073
2025-06-22 05:00:00+00:00,9098
2025-06-22 05:30:00+00:00,9312
2025-06-22 06:00:00+00:00,9604
2025-06-22 06:30:00+00:00,9467
2025-06-22 07:00:00+00:00,9243
2025-06-22 07:30:00+00:00,9274
2025-06-22 08:00:00+00:00,9497
2025-06-22 08:30:00+00:00,9296
2025-06-22 09:00:00+00:00,9103
2025-06-22 09:30:00+00:00,9052
2025-06-22 10:00:00+00:00,9274
2025-06-22 10:30:00+00:00,9482
2025-06-22 11:00:00+00:00,10238
2025-06-22 11:30:00+00:00,10968
2025-06-22 12:00:00+00:00,11492
2025-06-22 12:30:00+00:00,12239
2025-06-22 13:00:00+00:00,12277
2025-06-22 13:30:00+00:00,12777
2025-06-22 14:00:00+00:00,13568
2025-06-22 14:30:00+00:00,13853
2025-06-22 15:00:00+00:00,13146
2025-06-22 15:30:00+00:00,12286
2025-06-22 16:00:00+00:00,12432
2025-06-22 16:30:00+00:00,12144
2025-06-22 17:00:00+00:00,11924
2025-06-22 17:30:00+00:00,11836
2025-06-22 18:00:00+00:00,11560
2025-06-22 18:30:00+00:00,11288
2025-06-22 19:00:00+00:00,11276
2025-06-22 19:30:00+00:00,11326
2025-06-22 20:00:00+00:00,10794
2025-06-22 20:30:00+00:00,10487
2025-06-22 21:00:00+00:00,10560
2025-06-22 21:30:00+00:00,10955
2025-06-22 22:00:00+00:00,11470
2025-06-22 22:30:00+00:00,11887
2025-06-22 23:00:00+00:00,12206
2025-06-22 23:30:00+00:00,12579
2025-06-23 00:00:00+00:00,12974
2025-06-23 00:30:00+00:00,13121
2025-06-23 01:00:00+00:00,13155
2025-06-23 01:30:00+00:00,13411
2025-06-23 02:00:00+00:00,13371
2025-06-23 02:30:00+00:00,13382
2025-06-23 03:00:00+00:00,13620
2025-06-23 03:30:00+00:00,13900
2025-06-23 04:00:00+00:00,13872
2025-06-23 04:30:00+00:00,13786
2025-06-23 05:00:00+00:00,13977
2025-06-23 05:30:00+00:00,14139
2025-06-23 06:00:00+00:00,14221
2025-06-23 06:30:00+00:00,14528
2025-06-23 07:00:00+00:00,14962
2025-06-23 07:30:00+00:00,15077
2025-06-23 08:00:00+00:00,14858
2025-06-23 08:30:00+00:00,13863
2025-06-23 09:00:00+00:00,13235
2025-06-23 09:30:00+00:00,13337
2025-06-23 10:00:00+00:00,12835
2025-06-23 10:30:00+00:00,12880
2025-06-23 11:00:00+00:00,12796
2025-06-23 11:30:00+00:00,12592
2025-06-23 12:00:00+00:00,11970
2025-06-23 12:30:00+00:00,11950
2025-06-23 13:00:00+00:00,12017
2025-06-23 13:30:00+00:00,12010
2025-06-23 14:00:00+00:00,11912
2025-06-23 14:30:00+00:00,12036
2025-06-23 15:00:00+00:00,12132
2025-06-23 15:30:00+00:00,12043
2025-06-23 16:00:00+00:00,12239
2025-06-23 16:30:00+00:00,12329
2025-06-23 17:00:00+00:00,11918
2025-06-23 17:30:00+00:00,11877
2025-06-23 18:00:00+00:00,11500
2025-06-23 18:30:00+00:00,11063
2025-06-23 19:00:00+00:00,10800
2025-06-23 19:30:00+00:00,10836
2025-06-23 20:00:00+00:00,10479
2025-06-23 20:30:00+00:00,10185
2025-06-23 21:00:00+00:00,10019
2025-06-23 21:30:00+00:00,10245
2025-06-23 22:00:00+00:00,10403
2025-06-23 22:30:00+00:00,10454
2025-06-23 23:00:00+00:00,10797
2025-06-23 23:30:00+00:00,11510
2025-06-24 00:00:00+00:00,11764
2025-06-24 00:30:00+00:00,11565
2025-06-24 01:00:00+00:00,11748
2025-06-24 01:30:00+00:00,11347
2025-06-24 02:00:00+00:00,11148
2025-06-24 02:30:00+00:00,11479
2025-06-24 03:00:00+00:00,11102
2025-06-24 03:30:00+00:00,11223
2025-06-24 04:00:00+00:00,10988
2025-06-24 04:30:00+00:00,10571
2025-06-24 05:00:00+00:00,10370
2025-06-24 05:30:00+00:00,10357
2025-06-24 06:00:00+00:00,10755
2025-06-24 06:30:00+00:00,10971
2025-06-24 07:00:00+00:00,10919
2025-06-24 07:30:00+00:00,11554
2025-06-24 08:00:00+00:00,12239
2025-06-24 08:30:00+00:00,12869
2025-06-24 09:00:00+00:00,13132
2025-06-24 09:30:00+00:00,13464
2025-06-24 10:00:00+00:00,13069
2025-06-24 10:30:00+00:00,12070
2025-06-24 11:00:00+00:00,12192
2025-06-24 11:30:00+00:00,12199
2025-06-24 12:00:00+00:00,12314
2025-06-24 12:30:00+00:00,12571
2025-06-24 13:00:00+00:00,13203
2025-06-24 13:30:00+00:00,13403
2025-06-24 14:00:00+00:00,12605
2025-06-24 14:30:00+00:00,12579
2025-06-24 15:00:00+00:00,12448
2025-06-24 15:30:00+00:00,11844
2025-06-24 16:00:00+00:00,11297
2025-06-24 16:30:00+00:00,10884
2025-06-24 17:00:00+00:00,10737
2025-06-24 17:30:00+00:00,10409
2025-06-24 18:00:00+00:00,9931
2025-06-24 18:30:00+00:00,9579
2025-06-24 19:00:00+00:00,9198
2025-06-24 19:30:00+00:00,8707
2025-06-24 20:00:00+00:00,8401
2025-06-24 20:30:00+00:00,8422
2025-06-24 21:00:00+00:00,8329
2025-06-24 21:30:00+00:00,8128
2025-06-24 22:00:00+00:00,7497
2025-06-24 22:30:00+00:00,6846
2025-06-24 23:00:00+00:00,6613
2025-06-24 23:30:00+00:00,5757
2025-06-25 00:00:00+00:00,5518
2025-06-25 00:30:00+00:00,5443
2025-06-25 01:00:00+00:00,5372
2025-06-25 01:30:00+00:00,5059
2025-06-25 02:00:00+00:00,4838
2025-06-25 02:30:00+00:00,4233
2025-06-25 03:00:00+00:00,3584
2025-06-25 03:30:00+00:00,3437
2025-06-25 04:00:00+00:00,3124
2025-06-25 04:30:00+00:00,2821
2025-06-25 05:00:00+00:00,2437
2025-06-25 05:30:00+00:00,2127
2025-06-25 06:00:00+00:00,1883
2025-06-25 06:30:00+00:00,1380
2025-06-25 07:00:00+00:00,1290
2025-06-25 07:30:00+00:00,1150
2025-06-25 08:00:00+00:00,1034
2025-06-25 08:30:00+00:00,953
2025-06-25 09:00:00+00:00,999
2025-06-25 09:30:00+00:00,1042
2025-06-25 10:00:00+00:00,1149
2025-06-25 10:30:00+00:00,1353
2025-06-25 11:00:00+00:00,1537
2025-06-25 11:30:00+00:00,1787
2025-06-25 12:00:00+00:00,1955
2025-06-25 12:30:00+00:00,2244
2025-06-25 13:00:00+00:00,2494
2025-06-25 13:30:00+00:00,2859
2025-06-25 14:00:00+00:00,3241
2025-06-25 14:30:00+00:00,3610
2025-06-25 15:00:00+00:00,3789
2025-06-25 15:30:00+00:00,4168
2025-06-25 16:00:00+00:00,4130
2025-06-25 16:30:00+00:00,4058
2025-06-25 17:00:00+00:00,4402
2025-06-25 17:30:00+00:00,4809
2025-06-25 18:00:00+00:00,5291
2025-06-25 18:30:00+00:00,5640
2025-06-25 19:00:00+00:00,5666
2025-06-25 19:30:00+00:00,5730
2025-06-25 20:00:00+00:00,5934
2025-06-25 20:30:00+00:00,5773
2025-06-25 21:00:00+00:00,5987
2025-06-25 21:30:00+00:00,6176
2025-06-25 22:00:00+00:00,5784
2025-06-25 22:30:00+00:00,6413
2025-06-25 23:00:00+00:00,7478
2025-06-25 23:30:00+00:00,7155
2025-06-26 00:00:00+00:00,7467
2025-06-26 00:30:00+00:00,7673
2025-06-26 01:00:00+00:00,7481
2025-06-26 01:30:00+00:00,7448
2025-06-26 02:00:00+00:00,7588
2025-06-26 02:30:00+00:00,7848
2025-06-26 03:00:00+00:00,7508
2025-06-26 03:30:00+00:00,7280
2025-06-26 04:00:00+00:00,7119
2025-06-26 04:30:00+00:00,6727
2025-06-26 05:00:00+00:00,6687
2025-06-26 05:30:00+00:00,5948
2025-06-26 06:00:00+00:00,6136
2025-06-26 06:30:00+00:00,6704
2025-06-26 07:00:00+00:00,7146
2025-06-26 07:30:00+00:00,7786
2025-06-26 08:00:00+00:00,7870
2025-06-26 08:30:00+00:00,8592
2025-06-26 09:00:00+00:00,9639
2025-06-26 09:30:00+00:00,10275
2025-06-26 10:00:00+00:00,10214
2025-06-26 10:30:00+00:00,10574
2025-06-26 11:00:00+00:00,11494
2025-06-26 11:30:00+00:00,12101
2025-06-26 12:00:00+00:00,12312
2025-06-26 12:30:00+00:00,11615
2025-06-26 13:00:00+00:00,11537
2025-06-26 13:30:00+00:00,11749
2025-06-26 14:00:00+00:00,12485
2025-06-26 14:30:00+00:00,12976
2025-06-26 15:00:00+00:00,13438
2025-06-26 15:30:00+00:00,13515
2025-06-26 16:00:00+00:00,13740
2025-06-26 16:30:00+00:00,13900
2025-06-26 17:00:00+00:00,13621
2025-06-26 17:30:00+00:00,13126
2025-06-26 18:00:00+00:00,12752
2025-06-26 18:30:00+00:00,12091
2025-06-26 19:00:00+00:00,11186
2025-06-26 19:30:00+00:00,10896
2025-06-26 20:00:00+00:00,10034
2025-06-26 20:30:00+00:00,9209
2025-06-26 21:00:00+00:00,8615
2025-06-26 21:30:00+00:00,8448
2025-06-26 22:00:00+00:00,8250
2025-06-26 22:30:00+00:00,7727
2025-06-26 23:00:00+00:00,7606
2025-06-26 23:30:00+00:00,7446
2025-06-27 00:00:00+00:00,6983
2025-06-27 00:30:00+00:00,7310
2025-06-27 01:00:00+00:00,7618
2025-06-27 01:30:00+00:00,7953
2025-06-27 02:00:00+00:00,7560
2025-06-27 02:30:00+00:00,7265
2025-06-27 03:00:00+00:00,6805
2025-06-27 03:30:00+00:00,6261
2025-06-27 04:00:00+00:00,6154
2025-06-27 04:30:00+00:00,6468
2025-06-27 05:00:00+00:00,6764
2025-06-27 05:30:00+00:00,7201
2025-06-27 06:00:00+00:00,7310
2025-06-27 06:30:00+00:00,7419
2025-06-27 07:00:00+00:00,7770
2025-06-27 07:30:00+00:00,8160
2025-06-27 08:00:00+00:00,8446
2025-06-27 08:30:00+00:00,9243
2025-06-27 09:00:00+00:00,9817
2025-06-27 09:30:00+00:00,10059
2025-06-27 10:00:00+00:00,11085
2025-06-27 10:30:00+00:00,10928
2025-06-27 11:00:00+00:00,10541
2025-06-27 11:30:00+00:00,10814
2025-06-27 12:00:00+00:00,11088
2025-06-27 12:30:00+00:00,11394
2025-06-27 13:00:00+00:00,11361
2025-06-27 13:30:00+00:00,11582
2025-06-27 14:00:00+00:00,11916
2025-06-27 14:30:00+00:00,12547
2025-06-27 15:00:00+00:00,12793
2025-06-27 15:30:00+00:00,12059
2025-06-27 16:00:00+00:00,12053
2025-06-27 16:30:00+00:00,12490
2025-06-27 17:00:00+00:00,12571
2025-06-27 17:30:00+00:00,12595
2025-06-27 18:00:00+00:00,12173
2025-06-27 18:30:00+00:00,12005
2025-06-27 19:00:00+00:00,11797
2025-06-27 19:30:00+00:00,12107
2025-06-27 20:00:00+00:00,12212
2025-06-27 20:30:00+00:00,12059
2025-06-27 21:00:00+00:00,12206
2025-06-27 21:30:00+00:00,12193
2025-06-27 22:00:00+00:00,11810
2025-06-27 22:30:00+00:00,11651
2025-06-27 23:00:00+00:00,11969
2025-06-27 23:30:00+00:00,12424
2025-06-28 00:00:00+00:00,12698
2025-06-28 00:30:00+00:00,12787
2025-06-28 01:00:00+00:00,12965
2025-06-28 01:30:00+00:00,12710
2025-06-28 02:00:00+00:00,12565
2025-06-28 02:30:00+00:00,12365
2025-06-28 03:00:00+00:00,12313
2025-06-28 03:30:00+00:00,12552
2025-06-28 04:00:00+00:00,12664
2025-06-28 04:30:00+00:00,12898
2025-06-28 05:00:00+00:00,12554
2025-06-28 05:30:00+00:00,12250
2025-06-28 06:00:00+00:00,12140
2025-06-28 06:30:00+00:00,12031
2025-06-28 07:00:00+00:00,12604
2025-06-28 07:30:00+00:00,12909
2025-06-28 08:00:00+00:00,12900
2025-06-28 08:30:00+00:00,12929
2025-06-28 09:00:00+00:00,12886
2025-06-28 09:30:00+00:00,12961
2025-06-28 10:00:00+00:00,12501
2025-06-28 10:30:00+00:00,12265
2025-06-28 11:00:00+00:00,12333
2025-06-28 11:30:00+00:00,12499
2025-06-28 12:00:00+00:00,12434
2025-06-28 12:30:00+00:00,12361
2025-06-28 13:00:00+00:00,12545
2025-06-28 13:30:00+00:00,12351
2025-06-28 14:00:00+00:00,11844
2025-06-28 14:30:00+00:00,11571
2025-06-28 15:00:00+00:00,10802
2025-06-28 15:30:00+00:00,10406
2025-06-28 16:00:00+00:00,10041
2025-06-28 16:30:00+00:00,9714
2025-06-28 17:00:00+00:00,9815
2025-06-28 17:30:00+00:00,9601
2025-06-28 18:00:00+00:00,9437
2025-06-28 18:30:00+00:00,9309
2025-06-28 19:00:00+00:00,9395
2025-06-28 19:30:00+00:00,9525
2025-06-28 20:00:00+00:00,9422
2025-06-28 20:30:00+00:00,9164
2025-06-28 21:00:00+00:00,8798
2025-06-28 21:30:00+00:00,8849
2025-06-28 22:00:00+00:00,8899
2025-06-28 22:30:00+00:00,8982
2025-06-28 23:00:00+00:00,9094
2025-06-28 23:30:00+00:00,8489
2025-06-29 00:00:00+00:00,7907
2025-06-29 00:30:00+00:00,7475
2025-06-29 01:00:00+00:00,7131
2025-06-29 01:30:00+00:00,6902
2025-06-29 02:00:00+00:00,6333
2025-06-29 02:30:00+00:00,6008
2025-06-29 03:00:00+00:00,6037
2025-06-29 03:30:00+00:00,6061
2025-06-29 04:00:00+00:00,5804
2025-06-29 04:30:00+00:00,5480
2025-06-29 05:00:00+00:00,5052
2025-06-29 05:30:00+00:00,4473
2025-06-29 06:00:00+00:00,3896
2025-06-29 06:30:00+00:00,3824
2025-06-29 07:00:00+00:00,3366
2025-06-29 07:30:00+00:00,3079
2025-06-29 08:00:00+00:00,2740
2025-06-29 08:30:00+00:00,2451
2025-06-29 09:00:00+00:00,2323
2025-06-29 09:30:00+00:00,2026
2025-06-29 10:00:00+00:00,2383
2025-06-29 10:30:00+00:00,2391
2025-06-29 11:00:00+00:00,2516
2025-06-29 11:30:00+00:00,2301
2025-06-29 12:00:00+00:00,2284
2025-06-29 12:30:00+00:00,2433
2025-06-29 13:00:00+00:00,2641
2025-06-29 13:30:00+00:00,2886
2025-06-29 14:00:00+00:00,2995
2025-06-29 14:30:00+00:00,3018
2025-06-29 15:00:00+00:00,3244
2025-06-29 15:30:00+00:00,3467
2025-06-29 16:00:00+00:00,3814
2025-06-29 16:30:00+00:00,4258
2025-06-29 17:00:00+00:00,4188
2025-06-29 17:30:00+00:00,4099
2025-06-29 18:00:00+00:00,4253
2025-06-29 18:30:00+00:00,4202
2025-06-29 19:00:00+00:00,4314
2025-06-29 19:30:00+00:00,4423
2025-06-29 20:00:00+00:00,4588
2025-06-29 20:30:00+00:00,5161
2025-06-29 21:00:00+00:00,5585
2025-06-29 21:30:00+00:00,5606
2025-06-29 22:00:00+00:00,5931
2025-06-29 22:30:00+00:00,5855
2025-06-29 23:00:00+00:00,6026
2025-06-29 23:30:00+00:00,6193
2025-06-30 00:00:00+00:00,6532
2025-06-30 00:30:00+00:00,6632
2025-06-30 01:00:00+00:00,6362
2025-06-30 01:30:00+00:00,6306
2025-06-30 02:00:00+00:00,6375
