startTime,actual
2025-04-15 13:00:00+00:00,1477
2025-04-15 13:30:00+00:00,1501
2025-04-15 14:00:00+00:00,1683
2025-04-15 14:30:00+00:00,1781
2025-04-15 15:00:00+00:00,2003
2025-04-15 15:30:00+00:00,2288
2025-04-15 16:00:00+00:00,2619
2025-04-15 16:30:00+00:00,3036
2025-04-15 17:00:00+00:00,3459
2025-04-15 17:30:00+00:00,3734
2025-04-15 18:00:00+00:00,4256
2025-04-15 18:30:00+00:00,4374
2025-04-15 19:00:00+00:00,4777
2025-04-15 19:30:00+00:00,5159
2025-04-15 20:00:00+00:00,5330
2025-04-15 20:30:00+00:00,5210
2025-04-15 21:00:00+00:00,5634
2025-04-15 21:30:00+00:00,6272
2025-04-15 22:00:00+00:00,6628
2025-04-15 22:30:00+00:00,7022
2025-04-15 23:00:00+00:00,7712
2025-04-15 23:30:00+00:00,8272
2025-04-16 00:00:00+00:00,8258
2025-04-16 00:30:00+00:00,8361
2025-04-16 01:00:00+00:00,8773
2025-04-16 01:30:00+00:00,9140
2025-04-16 02:00:00+00:00,10053
2025-04-16 02:30:00+00:00,11202
2025-04-16 03:00:00+00:00,12048
2025-04-16 03:30:00+00:00,12687
2025-04-16 04:00:00+00:00,13531
2025-04-16 04:30:00+00:00,14377
2025-04-16 05:00:00+00:00,14661
2025-04-16 05:30:00+00:00,14053
2025-04-16 06:00:00+00:00,13775
2025-04-16 06:30:00+00:00,13805
2025-04-16 07:00:00+00:00,14010
2025-04-16 07:30:00+00:00,13745
2025-04-16 08:00:00+00:00,13574
2025-04-16 08:30:00+00:00,13699
2025-04-16 09:00:00+00:00,13725
2025-04-16 09:30:00+00:00,13640
2025-04-16 10:00:00+00:00,13228
2025-04-16 10:30:00+00:00,12650
2025-04-16 11:00:00+00:00,13275
2025-04-16 11:30:00+00:00,13954
2025-04-16 12:00:00+00:00,13859
2025-04-16 12:30:00+00:00,13578
2025-04-16 13:00:00+00:00,13137
2025-04-16 13:30:00+00:00,13058
2025-04-16 14:00:00+00:00,12995
2025-04-16 14:30:00+00:00,12556
2025-04-16 15:00:00+00:00,11494
2025-04-16 15:30:00+00:00,11393
2025-04-16 16:00:00+00:00,11455
2025-04-16 16:30:00+00:00,11361
2025-04-16 17:00:00+00:00,11189
2025-04-16 17:30:00+00:00,11085
2025-04-16 18:00:00+00:00,11343
2025-04-16 18:30:00+00:00,11617
2025-04-16 19:00:00+00:00,11504
2025-04-16 19:30:00+00:00,10912
2025-04-16 20:00:00+00:00,10513
2025-04-16 20:30:00+00:00,10410
2025-04-16 21:00:00+00:00,9974
2025-04-16 21:30:00+00:00,9479
2025-04-16 22:00:00+00:00,9224
2025-04-16 22:30:00+00:00,8963
2025-04-16 23:00:00+00:00,9011
2025-04-16 23:30:00+00:00,8543
2025-04-17 00:00:00+00:00,8045
2025-04-17 00:30:00+00:00,7752
2025-04-17 01:00:00+00:00,7888
2025-04-17 01:30:00+00:00,7736
2025-04-17 02:00:00+00:00,7378
2025-04-17 02:30:00+00:00,7153
2025-04-17 03:00:00+00:00,6469
2025-04-17 03:30:00+00:00,6196
2025-04-17 04:00:00+00:00,5696
2025-04-17 04:30:00+00:00,5430
2025-04-17 05:00:00+00:00,5456
2025-04-17 05:30:00+00:00,5302
2025-04-17 06:00:00+00:00,5268
2025-04-17 06:30:00+00:00,5169
2025-04-17 07:00:00+00:00,4639
2025-04-17 07:30:00+00:00,4203
2025-04-17 08:00:00+00:00,4002
2025-04-17 08:30:00+00:00,3821
2025-04-17 09:00:00+00:00,3397
2025-04-17 09:30:00+00:00,3008
2025-04-17 10:00:00+00:00,2830
2025-04-17 10:30:00+00:00,2761
2025-04-17 11:00:00+00:00,2825
2025-04-17 11:30:00+00:00,2920
2025-04-17 12:00:00+00:00,2941
2025-04-17 12:30:00+00:00,2825
2025-04-17 13:00:00+00:00,2586
2025-04-17 13:30:00+00:00,2473
2025-04-17 14:00:00+00:00,2437
2025-04-17 14:30:00+00:00,2207
2025-04-17 15:00:00+00:00,2049
2025-04-17 15:30:00+00:00,2119
2025-04-17 16:00:00+00:00,1812
2025-04-17 16:30:00+00:00,1613
2025-04-17 17:00:00+00:00,1495
2025-04-17 17:30:00+00:00,1492
2025-04-17 18:00:00+00:00,1493
2025-04-17 18:30:00+00:00,1425
2025-04-17 19:00:00+00:00,1427
2025-04-17 19:30:00+00:00,1332
2025-04-17 20:00:00+00:00,1348
2025-04-17 20:30:00+00:00,1409
2025-04-17 21:00:00+00:00,1408
2025-04-17 21:30:00+00:00,1381
2025-04-17 22:00:00+00:00,1259
2025-04-17 22:30:00+00:00,1299
2025-04-17 23:00:00+00:00,1374
2025-04-17 23:30:00+00:00,1570
2025-04-18 00:00:00+00:00,1812
2025-04-18 00:30:00+00:00,2009
2025-04-18 01:00:00+00:00,2009
2025-04-18 01:30:00+00:00,2109
2025-04-18 02:00:00+00:00,2131
2025-04-18 02:30:00+00:00,2236
2025-04-18 03:00:00+00:00,2398
2025-04-18 03:30:00+00:00,2470
2025-04-18 04:00:00+00:00,2635
2025-04-18 04:30:00+00:00,3175
2025-04-18 05:00:00+00:00,3463
2025-04-18 05:30:00+00:00,3667
2025-04-18 06:00:00+00:00,3868
2025-04-18 06:30:00+00:00,4085
2025-04-18 07:00:00+00:00,4457
2025-04-18 07:30:00+00:00,4805
2025-04-18 08:00:00+00:00,4841
2025-04-18 08:30:00+00:00,5220
2025-04-18 09:00:00+00:00,5978
2025-04-18 09:30:00+00:00,6757
2025-04-18 10:00:00+00:00,7254
2025-04-18 10:30:00+00:00,7690
2025-04-18 11:00:00+00:00,7649
2025-04-18 11:30:00+00:00,7827
2025-04-18 12:00:00+00:00,8043
2025-04-18 12:30:00+00:00,8131
2025-04-18 13:00:00+00:00,8130
2025-04-18 13:30:00+00:00,8235
2025-04-18 14:00:00+00:00,8341
2025-04-18 14:30:00+00:00,8670
2025-04-18 15:00:00+00:00,9001
2025-04-18 15:30:00+00:00,9352
2025-04-18 16:00:00+00:00,9512
2025-04-18 16:30:00+00:00,9840
2025-04-18 17:00:00+00:00,10485
2025-04-18 17:30:00+00:00,10775
2025-04-18 18:00:00+00:00,11002
2025-04-18 18:30:00+00:00,11589
2025-04-18 19:00:00+00:00,12164
2025-04-18 19:30:00+00:00,12350
2025-04-18 20:00:00+00:00,12647
2025-04-18 20:30:00+00:00,12676
2025-04-18 21:00:00+00:00,12701
2025-04-18 21:30:00+00:00,12763
2025-04-18 22:00:00+00:00,12935
2025-04-18 22:30:00+00:00,12811
2025-04-18 23:00:00+00:00,12443
2025-04-18 23:30:00+00:00,12084
2025-04-19 00:00:00+00:00,11847
2025-04-19 00:30:00+00:00,11671
2025-04-19 01:00:00+00:00,11402
2025-04-19 01:30:00+00:00,10955
2025-04-19 02:00:00+00:00,10827
2025-04-19 02:30:00+00:00,10758
2025-04-19 03:00:00+00:00,10681
2025-04-19 03:30:00+00:00,10639
2025-04-19 04:00:00+00:00,10426
2025-04-19 04:30:00+00:00,10482
2025-04-19 05:00:00+00:00,10842
2025-04-19 05:30:00+00:00,11002
2025-04-19 06:00:00+00:00,10904
2025-04-19 06:30:00+00:00,10776
2025-04-19 07:00:00+00:00,10255
2025-04-19 07:30:00+00:00,9825
2025-04-19 08:00:00+00:00,9795
2025-04-19 08:30:00+00:00,9552
2025-04-19 09:00:00+00:00,9323
2025-04-19 09:30:00+00:00,9098
2025-04-19 10:00:00+00:00,9087
2025-04-19 10:30:00+00:00,8382
2025-04-19 11:00:00+00:00,7940
2025-04-19 11:30:00+00:00,7792
2025-04-19 12:00:00+00:00,8052
2025-04-19 12:30:00+00:00,8012
2025-04-19 13:00:00+00:00,7796
2025-04-19 13:30:00+00:00,7447
2025-04-19 14:00:00+00:00,7674
2025-04-19 14:30:00+00:00,7794
2025-04-19 15:00:00+00:00,7940
2025-04-19 15:30:00+00:00,7871
2025-04-19 16:00:00+00:00,7776
2025-04-19 16:30:00+00:00,7859
2025-04-19 17:00:00+00:00,8017
2025-04-19 17:30:00+00:00,8270
2025-04-19 18:00:00+00:00,8027
2025-04-19 18:30:00+00:00,7953
2025-04-19 19:00:00+00:00,7883
2025-04-19 19:30:00+00:00,7816
2025-04-19 20:00:00+00:00,7556
2025-04-19 20:30:00+00:00,7354
2025-04-19 21:00:00+00:00,7150
2025-04-19 21:30:00+00:00,7116
2025-04-19 22:00:00+00:00,6942
2025-04-19 22:30:00+00:00,6435
2025-04-19 23:00:00+00:00,5651
2025-04-19 23:30:00+00:00,5283
2025-04-20 00:00:00+00:00,4901
2025-04-20 00:30:00+00:00,4663
2025-04-20 01:00:00+00:00,4574
2025-04-20 01:30:00+00:00,4032
2025-04-20 02:00:00+00:00,4162
2025-04-20 02:30:00+00:00,4294
2025-04-20 03:00:00+00:00,4078
2025-04-20 03:30:00+00:00,4024
2025-04-20 04:00:00+00:00,4036
2025-04-20 04:30:00+00:00,3830
2025-04-20 05:00:00+00:00,3565
2025-04-20 05:30:00+00:00,3225
2025-04-20 06:00:00+00:00,3016
2025-04-20 06:30:00+00:00,2897
2025-04-20 07:00:00+00:00,2715
2025-04-20 07:30:00+00:00,2532
2025-04-20 08:00:00+00:00,2372
2025-04-20 08:30:00+00:00,2279
2025-04-20 09:00:00+00:00,2186
2025-04-20 09:30:00+00:00,2151
2025-04-20 10:00:00+00:00,1877
2025-04-20 10:30:00+00:00,1732
2025-04-20 11:00:00+00:00,1619
2025-04-20 11:30:00+00:00,1519
2025-04-20 12:00:00+00:00,1426
2025-04-20 12:30:00+00:00,1387
2025-04-20 13:00:00+00:00,1408
2025-04-20 13:30:00+00:00,1327
2025-04-20 14:00:00+00:00,1374
2025-04-20 14:30:00+00:00,1522
2025-04-20 15:00:00+00:00,1594
2025-04-20 15:30:00+00:00,1657
2025-04-20 16:00:00+00:00,1792
2025-04-20 16:30:00+00:00,1923
2025-04-20 17:00:00+00:00,2129
2025-04-20 17:30:00+00:00,2259
2025-04-20 18:00:00+00:00,2333
2025-04-20 18:30:00+00:00,2478
2025-04-20 19:00:00+00:00,2574
2025-04-20 19:30:00+00:00,2763
2025-04-20 20:00:00+00:00,2842
2025-04-20 20:30:00+00:00,3041
2025-04-20 21:00:00+00:00,3167
2025-04-20 21:30:00+00:00,3310
2025-04-20 22:00:00+00:00,3519
2025-04-20 22:30:00+00:00,3558
2025-04-20 23:00:00+00:00,3654
2025-04-20 23:30:00+00:00,3736
2025-04-21 00:00:00+00:00,3766
2025-04-21 00:30:00+00:00,3859
2025-04-21 01:00:00+00:00,3850
2025-04-21 01:30:00+00:00,3805
2025-04-21 02:00:00+00:00,3611
2025-04-21 02:30:00+00:00,3345
2025-04-21 03:00:00+00:00,3282
2025-04-21 03:30:00+00:00,3456
2025-04-21 04:00:00+00:00,3437
2025-04-21 04:30:00+00:00,3649
2025-04-21 05:00:00+00:00,3627
2025-04-21 05:30:00+00:00,3583
2025-04-21 06:00:00+00:00,3649
2025-04-21 06:30:00+00:00,3672
2025-04-21 07:00:00+00:00,3611
2025-04-21 07:30:00+00:00,3639
2025-04-21 08:00:00+00:00,3574
2025-04-21 08:30:00+00:00,3389
2025-04-21 09:00:00+00:00,3384
2025-04-21 09:30:00+00:00,3270
2025-04-21 10:00:00+00:00,3333
2025-04-21 10:30:00+00:00,3356
2025-04-21 11:00:00+00:00,3212
2025-04-21 11:30:00+00:00,3238
2025-04-21 12:00:00+00:00,3225
2025-04-21 12:30:00+00:00,3189
2025-04-21 13:00:00+00:00,3071
2025-04-21 13:30:00+00:00,3257
2025-04-21 14:00:00+00:00,3147
2025-04-21 14:30:00+00:00,3196
2025-04-21 15:00:00+00:00,3282
2025-04-21 15:30:00+00:00,3486
2025-04-21 16:00:00+00:00,3351
2025-04-21 16:30:00+00:00,3380
2025-04-21 17:00:00+00:00,3582
2025-04-21 17:30:00+00:00,3662
2025-04-21 18:00:00+00:00,3674
2025-04-21 18:30:00+00:00,3632
2025-04-21 19:00:00+00:00,3452
2025-04-21 19:30:00+00:00,3332
2025-04-21 20:00:00+00:00,3531
2025-04-21 20:30:00+00:00,3274
2025-04-21 21:00:00+00:00,2876
2025-04-21 21:30:00+00:00,2686
2025-04-21 22:00:00+00:00,2503
2025-04-21 22:30:00+00:00,2340
2025-04-21 23:00:00+00:00,2111
2025-04-21 23:30:00+00:00,2054
2025-04-22 00:00:00+00:00,2124
2025-04-22 00:30:00+00:00,2192
2025-04-22 01:00:00+00:00,2166
2025-04-22 01:30:00+00:00,2094
2025-04-22 02:00:00+00:00,2052
2025-04-22 02:30:00+00:00,2101
2025-04-22 03:00:00+00:00,2011
2025-04-22 03:30:00+00:00,2091
2025-04-22 04:00:00+00:00,2011
2025-04-22 04:30:00+00:00,2007
2025-04-22 05:00:00+00:00,2164
2025-04-22 05:30:00+00:00,1990
2025-04-22 06:00:00+00:00,1891
2025-04-22 06:30:00+00:00,1813
2025-04-22 07:00:00+00:00,1847
2025-04-22 07:30:00+00:00,1798
2025-04-22 08:00:00+00:00,1557
2025-04-22 08:30:00+00:00,1319
2025-04-22 09:00:00+00:00,1392
2025-04-22 09:30:00+00:00,1528
2025-04-22 10:00:00+00:00,1505
2025-04-22 10:30:00+00:00,1617
2025-04-22 11:00:00+00:00,1797
2025-04-22 11:30:00+00:00,2000
2025-04-22 12:00:00+00:00,2066
2025-04-22 12:30:00+00:00,2136
2025-04-22 13:00:00+00:00,2141
2025-04-22 13:30:00+00:00,2232
2025-04-22 14:00:00+00:00,2542
2025-04-22 14:30:00+00:00,2986
2025-04-22 15:00:00+00:00,3458
2025-04-22 15:30:00+00:00,3750
2025-04-22 16:00:00+00:00,3979
2025-04-22 16:30:00+00:00,4340
2025-04-22 17:00:00+00:00,4802
2025-04-22 17:30:00+00:00,5123
2025-04-22 18:00:00+00:00,5105
2025-04-22 18:30:00+00:00,4950
2025-04-22 19:00:00+00:00,4794
2025-04-22 19:30:00+00:00,4906
2025-04-22 20:00:00+00:00,5058
2025-04-22 20:30:00+00:00,5396
2025-04-22 21:00:00+00:00,5606
2025-04-22 21:30:00+00:00,6007
2025-04-22 22:00:00+00:00,6542
2025-04-22 22:30:00+00:00,6663
2025-04-22 23:00:00+00:00,6595
2025-04-22 23:30:00+00:00,6516
2025-04-23 00:00:00+00:00,6342
2025-04-23 00:30:00+00:00,6187
2025-04-23 01:00:00+00:00,5738
2025-04-23 01:30:00+00:00,5311
2025-04-23 02:00:00+00:00,4957
2025-04-23 02:30:00+00:00,4598
2025-04-23 03:00:00+00:00,4292
2025-04-23 03:30:00+00:00,4231
2025-04-23 04:00:00+00:00,4126
2025-04-23 04:30:00+00:00,4033
2025-04-23 05:00:00+00:00,4106
2025-04-23 05:30:00+00:00,3945
2025-04-23 06:00:00+00:00,3610
2025-04-23 06:30:00+00:00,3302
2025-04-23 07:00:00+00:00,2863
2025-04-23 07:30:00+00:00,2532
2025-04-23 08:00:00+00:00,2388
2025-04-23 08:30:00+00:00,2318
2025-04-23 09:00:00+00:00,2401
2025-04-23 09:30:00+00:00,2468
2025-04-23 10:00:00+00:00,2301
2025-04-23 10:30:00+00:00,2105
2025-04-23 11:00:00+00:00,2010
2025-04-23 11:30:00+00:00,1931
2025-04-23 12:00:00+00:00,1760
2025-04-23 12:30:00+00:00,1735
2025-04-23 13:00:00+00:00,1841
2025-04-23 13:30:00+00:00,1969
2025-04-23 14:00:00+00:00,2067
2025-04-23 14:30:00+00:00,2161
2025-04-23 15:00:00+00:00,2427
2025-04-23 15:30:00+00:00,2506
2025-04-23 16:00:00+00:00,2515
2025-04-23 16:30:00+00:00,2442
2025-04-23 17:00:00+00:00,2350
2025-04-23 17:30:00+00:00,2310
2025-04-23 18:00:00+00:00,2280
2025-04-23 18:30:00+00:00,2300
2025-04-23 19:00:00+00:00,2466
2025-04-23 19:30:00+00:00,2692
2025-04-23 20:00:00+00:00,2891
2025-04-23 20:30:00+00:00,3165
2025-04-23 21:00:00+00:00,3344
2025-04-23 21:30:00+00:00,3566
2025-04-23 22:00:00+00:00,3787
2025-04-23 22:30:00+00:00,3908
2025-04-23 23:00:00+00:00,3947
2025-04-23 23:30:00+00:00,3999
2025-04-24 00:00:00+00:00,4031
2025-04-24 00:30:00+00:00,4057
2025-04-24 01:00:00+00:00,4149
2025-04-24 01:30:00+00:00,4302
2025-04-24 02:00:00+00:00,4378
2025-04-24 02:30:00+00:00,4486
2025-04-24 03:00:00+00:00,4485
2025-04-24 03:30:00+00:00,4532
2025-04-24 04:00:00+00:00,4395
2025-04-24 04:30:00+00:00,4289
2025-04-24 05:00:00+00:00,4289
2025-04-24 05:30:00+00:00,4353
2025-04-24 06:00:00+00:00,4264
2025-04-24 06:30:00+00:00,3874
2025-04-24 07:00:00+00:00,3610
2025-04-24 07:30:00+00:00,3546
2025-04-24 08:00:00+00:00,3434
2025-04-24 08:30:00+00:00,3337
2025-04-24 09:00:00+00:00,3309
2025-04-24 09:30:00+00:00,3229
2025-04-24 10:00:00+00:00,3004
2025-04-24 10:30:00+00:00,2876
2025-04-24 11:00:00+00:00,2846
2025-04-24 11:30:00+00:00,2890
2025-04-24 12:00:00+00:00,2838
2025-04-24 12:30:00+00:00,3006
2025-04-24 13:00:00+00:00,3143
2025-04-24 13:30:00+00:00,3166
2025-04-24 14:00:00+00:00,3354
2025-04-24 14:30:00+00:00,3641
2025-04-24 15:00:00+00:00,3761
2025-04-24 15:30:00+00:00,3647
2025-04-24 16:00:00+00:00,3626
2025-04-24 16:30:00+00:00,3548
2025-04-24 17:00:00+00:00,3655
2025-04-24 17:30:00+00:00,3724
2025-04-24 18:00:00+00:00,3902
2025-04-24 18:30:00+00:00,4088
2025-04-24 19:00:00+00:00,4199
2025-04-24 19:30:00+00:00,4406
2025-04-24 20:00:00+00:00,4299
2025-04-24 20:30:00+00:00,4188
2025-04-24 21:00:00+00:00,4097
2025-04-24 21:30:00+00:00,4186
2025-04-24 22:00:00+00:00,4217
2025-04-24 22:30:00+00:00,4291
2025-04-24 23:00:00+00:00,4272
2025-04-24 23:30:00+00:00,4426
2025-04-25 00:00:00+00:00,4589
2025-04-25 00:30:00+00:00,4626
2025-04-25 01:00:00+00:00,4615
2025-04-25 01:30:00+00:00,4517
2025-04-25 02:00:00+00:00,4562
2025-04-25 02:30:00+00:00,4504
2025-04-25 03:00:00+00:00,4614
2025-04-25 03:30:00+00:00,4771
2025-04-25 04:00:00+00:00,4902
2025-04-25 04:30:00+00:00,4972
2025-04-25 05:00:00+00:00,5031
2025-04-25 05:30:00+00:00,5185
2025-04-25 06:00:00+00:00,5037
2025-04-25 06:30:00+00:00,4901
2025-04-25 07:00:00+00:00,4905
2025-04-25 07:30:00+00:00,4913
2025-04-25 08:00:00+00:00,4995
2025-04-25 08:30:00+00:00,5005
2025-04-25 09:00:00+00:00,5034
2025-04-25 09:30:00+00:00,5211
2025-04-25 10:00:00+00:00,5223
2025-04-25 10:30:00+00:00,5137
2025-04-25 11:00:00+00:00,5193
2025-04-25 11:30:00+00:00,4901
2025-04-25 12:00:00+00:00,4744
2025-04-25 12:30:00+00:00,4681
2025-04-25 13:00:00+00:00,4656
2025-04-25 13:30:00+00:00,4507
2025-04-25 14:00:00+00:00,4434
2025-04-25 14:30:00+00:00,4482
2025-04-25 15:00:00+00:00,4473
2025-04-25 15:30:00+00:00,4456
2025-04-25 16:00:00+00:00,4554
2025-04-25 16:30:00+00:00,4700
2025-04-25 17:00:00+00:00,4704
2025-04-25 17:30:00+00:00,4631
2025-04-25 18:00:00+00:00,4644
2025-04-25 18:30:00+00:00,4776
2025-04-25 19:00:00+00:00,4766
2025-04-25 19:30:00+00:00,4779
2025-04-25 20:00:00+00:00,4832
2025-04-25 20:30:00+00:00,4985
2025-04-25 21:00:00+00:00,4909
2025-04-25 21:30:00+00:00,4945
2025-04-25 22:00:00+00:00,4799
2025-04-25 22:30:00+00:00,4644
2025-04-25 23:00:00+00:00,4665
2025-04-25 23:30:00+00:00,4722
2025-04-26 00:00:00+00:00,4692
2025-04-26 00:30:00+00:00,4717
2025-04-26 01:00:00+00:00,4569
2025-04-26 01:30:00+00:00,4418
2025-04-26 02:00:00+00:00,4200
2025-04-26 02:30:00+00:00,3991
2025-04-26 03:00:00+00:00,3841
2025-04-26 03:30:00+00:00,3823
2025-04-26 04:00:00+00:00,3681
2025-04-26 04:30:00+00:00,3572
2025-04-26 05:00:00+00:00,3515
2025-04-26 05:30:00+00:00,3602
2025-04-26 06:00:00+00:00,3532
2025-04-26 06:30:00+00:00,3650
2025-04-26 07:00:00+00:00,3569
2025-04-26 07:30:00+00:00,3590
2025-04-26 08:00:00+00:00,3536
2025-04-26 08:30:00+00:00,3427
2025-04-26 09:00:00+00:00,3499
2025-04-26 09:30:00+00:00,3656
2025-04-26 10:00:00+00:00,3666
2025-04-26 10:30:00+00:00,3612
2025-04-26 11:00:00+00:00,3675
2025-04-26 11:30:00+00:00,3693
2025-04-26 12:00:00+00:00,3780
2025-04-26 12:30:00+00:00,3836
2025-04-26 13:00:00+00:00,3908
2025-04-26 13:30:00+00:00,4053
2025-04-26 14:00:00+00:00,4099
2025-04-26 14:30:00+00:00,4226
2025-04-26 15:00:00+00:00,4143
2025-04-26 15:30:00+00:00,4219
2025-04-26 16:00:00+00:00,4309
2025-04-26 16:30:00+00:00,4327
2025-04-26 17:00:00+00:00,4415
2025-04-26 17:30:00+00:00,4497
2025-04-26 18:00:00+00:00,4508
2025-04-26 18:30:00+00:00,4587
2025-04-26 19:00:00+00:00,4645
2025-04-26 19:30:00+00:00,5054
2025-04-26 20:00:00+00:00,5274
2025-04-26 20:30:00+00:00,5326
2025-04-26 21:00:00+00:00,5467
2025-04-26 21:30:00+00:00,5911
2025-04-26 22:00:00+00:00,6032
2025-04-26 22:30:00+00:00,6023
2025-04-26 23:00:00+00:00,6036
2025-04-26 23:30:00+00:00,5899
2025-04-27 00:00:00+00:00,5745
2025-04-27 00:30:00+00:00,5584
2025-04-27 01:00:00+00:00,5752
2025-04-27 01:30:00+00:00,5790
2025-04-27 02:00:00+00:00,6129
2025-04-27 02:30:00+00:00,6072
2025-04-27 03:00:00+00:00,6127
2025-04-27 03:30:00+00:00,6010
2025-04-27 04:00:00+00:00,5852
2025-04-27 04:30:00+00:00,5853
2025-04-27 05:00:00+00:00,5845
2025-04-27 05:30:00+00:00,5745
2025-04-27 06:00:00+00:00,5749
2025-04-27 06:30:00+00:00,5892
2025-04-27 07:00:00+00:00,5985
2025-04-27 07:30:00+00:00,6085
2025-04-27 08:00:00+00:00,6270
2025-04-27 08:30:00+00:00,6176
2025-04-27 09:00:00+00:00,5731
2025-04-27 09:30:00+00:00,5473
2025-04-27 10:00:00+00:00,5611
2025-04-27 10:30:00+00:00,5750
2025-04-27 11:00:00+00:00,4925
2025-04-27 11:30:00+00:00,4378
2025-04-27 12:00:00+00:00,4431
2025-04-27 12:30:00+00:00,4593
2025-04-27 13:00:00+00:00,4207
2025-04-27 13:30:00+00:00,4500
2025-04-27 14:00:00+00:00,6140
2025-04-27 14:30:00+00:00,6779
2025-04-27 15:00:00+00:00,7369
2025-04-27 15:30:00+00:00,8180
2025-04-27 16:00:00+00:00,8236
2025-04-27 16:30:00+00:00,8191
2025-04-27 17:00:00+00:00,8362
2025-04-27 17:30:00+00:00,8647
2025-04-27 18:00:00+00:00,8796
2025-04-27 18:30:00+00:00,8663
2025-04-27 19:00:00+00:00,8897
2025-04-27 19:30:00+00:00,8723
2025-04-27 20:00:00+00:00,8858
2025-04-27 20:30:00+00:00,9014
2025-04-27 21:00:00+00:00,8883
2025-04-27 21:30:00+00:00,8812
2025-04-27 22:00:00+00:00,9151
2025-04-27 22:30:00+00:00,9077
2025-04-27 23:00:00+00:00,8872
2025-04-27 23:30:00+00:00,8723
2025-04-28 00:00:00+00:00,8541
2025-04-28 00:30:00+00:00,8173
2025-04-28 01:00:00+00:00,7582
2025-04-28 01:30:00+00:00,6984
2025-04-28 02:00:00+00:00,6203
2025-04-28 02:30:00+00:00,5756
2025-04-28 03:00:00+00:00,5485
2025-04-28 03:30:00+00:00,5215
2025-04-28 04:00:00+00:00,5216
2025-04-28 04:30:00+00:00,5017
2025-04-28 05:00:00+00:00,4666
2025-04-28 05:30:00+00:00,4251
2025-04-28 06:00:00+00:00,4178
2025-04-28 06:30:00+00:00,4008
2025-04-28 07:00:00+00:00,4356
2025-04-28 07:30:00+00:00,4414
2025-04-28 08:00:00+00:00,4548
2025-04-28 08:30:00+00:00,4422
2025-04-28 09:00:00+00:00,4517
2025-04-28 09:30:00+00:00,4340
2025-04-28 10:00:00+00:00,4077
2025-04-28 10:30:00+00:00,3757
2025-04-28 11:00:00+00:00,3655
2025-04-28 11:30:00+00:00,3374
2025-04-28 12:00:00+00:00,3208
2025-04-28 12:30:00+00:00,3364
2025-04-28 13:00:00+00:00,3468
2025-04-28 13:30:00+00:00,3173
2025-04-28 14:00:00+00:00,2899
2025-04-28 14:30:00+00:00,2759
2025-04-28 15:00:00+00:00,2719
2025-04-28 15:30:00+00:00,2526
2025-04-28 16:00:00+00:00,2309
2025-04-28 16:30:00+00:00,2121
2025-04-28 17:00:00+00:00,1841
2025-04-28 17:30:00+00:00,1682
2025-04-28 18:00:00+00:00,1726
2025-04-28 18:30:00+00:00,1868
2025-04-28 19:00:00+00:00,2058
2025-04-28 19:30:00+00:00,2040
2025-04-28 20:00:00+00:00,1976
2025-04-28 20:30:00+00:00,1941
2025-04-28 21:00:00+00:00,1890
2025-04-28 21:30:00+00:00,1770
2025-04-28 22:00:00+00:00,1720
2025-04-28 22:30:00+00:00,1619
2025-04-28 23:00:00+00:00,1587
2025-04-28 23:30:00+00:00,1613
2025-04-29 00:00:00+00:00,1517
2025-04-29 00:30:00+00:00,1460
2025-04-29 01:00:00+00:00,1470
2025-04-29 01:30:00+00:00,1455
2025-04-29 02:00:00+00:00,1443
2025-04-29 02:30:00+00:00,1367
2025-04-29 03:00:00+00:00,1372
2025-04-29 03:30:00+00:00,1305
2025-04-29 04:00:00+00:00,1150
2025-04-29 04:30:00+00:00,1049
2025-04-29 05:00:00+00:00,972
2025-04-29 05:30:00+00:00,898
2025-04-29 06:00:00+00:00,923
2025-04-29 06:30:00+00:00,956
2025-04-29 07:00:00+00:00,967
2025-04-29 07:30:00+00:00,982
2025-04-29 08:00:00+00:00,1109
2025-04-29 08:30:00+00:00,1134
2025-04-29 09:00:00+00:00,1067
2025-04-29 09:30:00+00:00,1105
2025-04-29 10:00:00+00:00,1172
2025-04-29 10:30:00+00:00,1306
2025-04-29 11:00:00+00:00,1376
2025-04-29 11:30:00+00:00,1513
2025-04-29 12:00:00+00:00,1609
2025-04-29 12:30:00+00:00,1719
2025-04-29 13:00:00+00:00,1873
2025-04-29 13:30:00+00:00,1959
2025-04-29 14:00:00+00:00,2070
2025-04-29 14:30:00+00:00,2091
2025-04-29 15:00:00+00:00,1954
2025-04-29 15:30:00+00:00,2005
2025-04-29 16:00:00+00:00,2244
2025-04-29 16:30:00+00:00,2587
2025-04-29 17:00:00+00:00,2741
2025-04-29 17:30:00+00:00,2724
2025-04-29 18:00:00+00:00,2608
2025-04-29 18:30:00+00:00,2512
2025-04-29 19:00:00+00:00,2493
2025-04-29 19:30:00+00:00,2344
2025-04-29 20:00:00+00:00,2216
2025-04-29 20:30:00+00:00,2164
2025-04-29 21:00:00+00:00,2198
2025-04-29 21:30:00+00:00,2361
2025-04-29 22:00:00+00:00,2365
2025-04-29 22:30:00+00:00,2430
2025-04-29 23:00:00+00:00,2441
2025-04-29 23:30:00+00:00,2435
2025-04-30 00:00:00+00:00,2426
2025-04-30 00:30:00+00:00,2466
2025-04-30 01:00:00+00:00,2489
2025-04-30 01:30:00+00:00,2525
2025-04-30 02:00:00+00:00,2412
