startTime,actual
2025-09-15 12:30:00+00:00,15211
2025-09-15 13:00:00+00:00,15262
2025-09-15 13:30:00+00:00,15214
2025-09-15 14:00:00+00:00,15236
2025-09-15 14:30:00+00:00,15416
2025-09-15 15:00:00+00:00,14814
2025-09-15 15:30:00+00:00,14762
2025-09-15 16:00:00+00:00,14916
2025-09-15 16:30:00+00:00,14914
2025-09-15 17:00:00+00:00,15054
2025-09-15 17:30:00+00:00,15209
2025-09-15 18:00:00+00:00,15071
2025-09-15 18:30:00+00:00,15219
2025-09-15 19:00:00+00:00,15859
2025-09-15 19:30:00+00:00,15858
2025-09-15 20:00:00+00:00,15729
2025-09-15 20:30:00+00:00,15258
2025-09-15 21:00:00+00:00,15134
2025-09-15 21:30:00+00:00,14757
2025-09-15 22:00:00+00:00,14458
2025-09-15 22:30:00+00:00,14471
2025-09-15 23:00:00+00:00,14380
2025-09-15 23:30:00+00:00,14526
2025-09-16 00:00:00+00:00,14642
2025-09-16 00:30:00+00:00,14732
2025-09-16 01:00:00+00:00,14684
2025-09-16 01:30:00+00:00,14595
2025-09-16 02:00:00+00:00,14719
2025-09-16 02:30:00+00:00,14667
2025-09-16 03:00:00+00:00,14671
2025-09-16 03:30:00+00:00,14563
2025-09-16 04:00:00+00:00,14559
2025-09-16 04:30:00+00:00,14692
2025-09-16 05:00:00+00:00,14889
2025-09-16 05:30:00+00:00,14868
2025-09-16 06:00:00+00:00,14612
2025-09-16 06:30:00+00:00,14138
2025-09-16 07:00:00+00:00,14114
2025-09-16 07:30:00+00:00,14149
2025-09-16 08:00:00+00:00,14296
2025-09-16 08:30:00+00:00,14061
2025-09-16 09:00:00+00:00,14047
2025-09-16 09:30:00+00:00,14260
2025-09-16 10:00:00+00:00,14332
2025-09-16 10:30:00+00:00,14558
2025-09-16 11:00:00+00:00,14343
2025-09-16 11:30:00+00:00,14094
2025-09-16 12:00:00+00:00,13701
2025-09-16 12:30:00+00:00,13558
2025-09-16 13:00:00+00:00,13190
2025-09-16 13:30:00+00:00,12794
2025-09-16 14:00:00+00:00,12873
2025-09-16 14:30:00+00:00,13182
2025-09-16 15:00:00+00:00,13370
2025-09-16 15:30:00+00:00,13842
2025-09-16 16:00:00+00:00,13698
2025-09-16 16:30:00+00:00,13031
2025-09-16 17:00:00+00:00,12354
2025-09-16 17:30:00+00:00,11602
2025-09-16 18:00:00+00:00,11600
2025-09-16 18:30:00+00:00,11903
2025-09-16 19:00:00+00:00,11515
2025-09-16 19:30:00+00:00,11314
2025-09-16 20:00:00+00:00,11199
2025-09-16 20:30:00+00:00,10250
2025-09-16 21:00:00+00:00,9358
2025-09-16 21:30:00+00:00,9330
2025-09-16 22:00:00+00:00,9127
2025-09-16 22:30:00+00:00,8565
2025-09-16 23:00:00+00:00,7941
2025-09-16 23:30:00+00:00,7376
2025-09-17 00:00:00+00:00,6924
2025-09-17 00:30:00+00:00,6422
2025-09-17 01:00:00+00:00,6274
2025-09-17 01:30:00+00:00,5979
2025-09-17 02:00:00+00:00,6084
2025-09-17 02:30:00+00:00,6880
2025-09-17 03:00:00+00:00,6725
2025-09-17 03:30:00+00:00,6936
2025-09-17 04:00:00+00:00,7750
2025-09-17 04:30:00+00:00,8302
2025-09-17 05:00:00+00:00,8090
2025-09-17 05:30:00+00:00,8530
2025-09-17 06:00:00+00:00,8775
2025-09-17 06:30:00+00:00,8901
2025-09-17 07:00:00+00:00,9469
2025-09-17 07:30:00+00:00,10919
2025-09-17 08:00:00+00:00,12529
2025-09-17 08:30:00+00:00,13630
2025-09-17 09:00:00+00:00,14718
2025-09-17 09:30:00+00:00,14954
2025-09-17 10:00:00+00:00,15199
2025-09-17 10:30:00+00:00,15199
2025-09-17 11:00:00+00:00,15150
2025-09-17 11:30:00+00:00,14967
2025-09-17 12:00:00+00:00,15250
2025-09-17 12:30:00+00:00,15601
2025-09-17 13:00:00+00:00,15690
2025-09-17 13:30:00+00:00,15721
2025-09-17 14:00:00+00:00,15805
2025-09-17 14:30:00+00:00,15698
2025-09-17 15:00:00+00:00,15617
2025-09-17 15:30:00+00:00,15812
2025-09-17 16:00:00+00:00,15596
2025-09-17 16:30:00+00:00,15738
2025-09-17 17:00:00+00:00,15572
2025-09-17 17:30:00+00:00,15600
2025-09-17 18:00:00+00:00,15263
2025-09-17 18:30:00+00:00,15125
2025-09-17 19:00:00+00:00,15350
2025-09-17 19:30:00+00:00,15538
2025-09-17 20:00:00+00:00,15438
2025-09-17 20:30:00+00:00,15480
2025-09-17 21:00:00+00:00,15247
2025-09-17 21:30:00+00:00,15203
2025-09-17 22:00:00+00:00,15158
2025-09-17 22:30:00+00:00,15060
2025-09-17 23:00:00+00:00,15157
2025-09-17 23:30:00+00:00,15276
2025-09-18 00:00:00+00:00,14967
2025-09-18 00:30:00+00:00,14721
2025-09-18 01:00:00+00:00,14456
2025-09-18 01:30:00+00:00,14621
2025-09-18 02:00:00+00:00,14714
2025-09-18 02:30:00+00:00,14501
2025-09-18 03:00:00+00:00,14374
2025-09-18 03:30:00+00:00,14337
2025-09-18 04:00:00+00:00,13820
2025-09-18 04:30:00+00:00,13288
2025-09-18 05:00:00+00:00,12835
2025-09-18 05:30:00+00:00,12805
2025-09-18 06:00:00+00:00,12616
2025-09-18 06:30:00+00:00,12551
2025-09-18 07:00:00+00:00,12930
2025-09-18 07:30:00+00:00,13197
2025-09-18 08:00:00+00:00,12966
2025-09-18 08:30:00+00:00,12807
2025-09-18 09:00:00+00:00,13020
2025-09-18 09:30:00+00:00,13123
2025-09-18 10:00:00+00:00,13133
2025-09-18 10:30:00+00:00,12988
2025-09-18 11:00:00+00:00,12930
2025-09-18 11:30:00+00:00,12982
2025-09-18 12:00:00+00:00,12877
2025-09-18 12:30:00+00:00,13007
2025-09-18 13:00:00+00:00,12672
2025-09-18 13:30:00+00:00,12704
2025-09-18 14:00:00+00:00,12894
2025-09-18 14:30:00+00:00,13336
2025-09-18 15:00:00+00:00,13618
2025-09-18 15:30:00+00:00,13115
2025-09-18 16:00:00+00:00,12926
2025-09-18 16:30:00+00:00,12776
2025-09-18 17:00:00+00:00,12700
2025-09-18 17:30:00+00:00,12807
2025-09-18 18:00:00+00:00,13005
2025-09-18 18:30:00+00:00,13002
2025-09-18 19:00:00+00:00,13111
2025-09-18 19:30:00+00:00,13106
2025-09-18 20:00:00+00:00,13047
2025-09-18 20:30:00+00:00,13016
2025-09-18 21:00:00+00:00,12706
2025-09-18 21:30:00+00:00,12648
2025-09-18 22:00:00+00:00,12925
2025-09-18 22:30:00+00:00,13066
2025-09-18 23:00:00+00:00,12928
2025-09-18 23:30:00+00:00,12717
2025-09-19 00:00:00+00:00,12650
2025-09-19 00:30:00+00:00,12749
2025-09-19 01:00:00+00:00,12827
2025-09-19 01:30:00+00:00,12896
2025-09-19 02:00:00+00:00,13191
2025-09-19 02:30:00+00:00,13120
2025-09-19 03:00:00+00:00,13008
2025-09-19 03:30:00+00:00,12240
2025-09-19 04:00:00+00:00,11835
2025-09-19 04:30:00+00:00,11434
2025-09-19 05:00:00+00:00,11643
2025-09-19 05:30:00+00:00,11533
2025-09-19 06:00:00+00:00,11597
2025-09-19 06:30:00+00:00,11486
2025-09-19 07:00:00+00:00,10954
2025-09-19 07:30:00+00:00,10598
2025-09-19 08:00:00+00:00,10186
2025-09-19 08:30:00+00:00,10282
2025-09-19 09:00:00+00:00,10755
2025-09-19 09:30:00+00:00,10646
2025-09-19 10:00:00+00:00,9916
2025-09-19 10:30:00+00:00,9880
2025-09-19 11:00:00+00:00,9680
2025-09-19 11:30:00+00:00,9236
2025-09-19 12:00:00+00:00,8566
2025-09-19 12:30:00+00:00,7803
2025-09-19 13:00:00+00:00,7037
2025-09-19 13:30:00+00:00,6472
2025-09-19 14:00:00+00:00,5958
2025-09-19 14:30:00+00:00,5808
2025-09-19 15:00:00+00:00,5978
2025-09-19 15:30:00+00:00,5880
2025-09-19 16:00:00+00:00,5787
2025-09-19 16:30:00+00:00,5619
2025-09-19 17:00:00+00:00,5642
2025-09-19 17:30:00+00:00,5586
2025-09-19 18:00:00+00:00,5761
2025-09-19 18:30:00+00:00,5463
2025-09-19 19:00:00+00:00,5338
2025-09-19 19:30:00+00:00,5100
2025-09-19 20:00:00+00:00,4882
2025-09-19 20:30:00+00:00,4433
2025-09-19 21:00:00+00:00,4250
2025-09-19 21:30:00+00:00,4216
2025-09-19 22:00:00+00:00,3913
2025-09-19 22:30:00+00:00,3785
2025-09-19 23:00:00+00:00,3554
2025-09-19 23:30:00+00:00,3528
2025-09-20 00:00:00+00:00,3923
2025-09-20 00:30:00+00:00,3934
2025-09-20 01:00:00+00:00,3867
2025-09-20 01:30:00+00:00,3681
2025-09-20 02:00:00+00:00,3896
2025-09-20 02:30:00+00:00,4286
2025-09-20 03:00:00+00:00,4415
2025-09-20 03:30:00+00:00,4728
2025-09-20 04:00:00+00:00,4796
2025-09-20 04:30:00+00:00,4655
2025-09-20 05:00:00+00:00,4584
2025-09-20 05:30:00+00:00,4412
2025-09-20 06:00:00+00:00,4315
2025-09-20 06:30:00+00:00,4204
2025-09-20 07:00:00+00:00,4348
2025-09-20 07:30:00+00:00,4282
2025-09-20 08:00:00+00:00,4819
2025-09-20 08:30:00+00:00,5362
2025-09-20 09:00:00+00:00,5405
2025-09-20 09:30:00+00:00,6072
2025-09-20 10:00:00+00:00,7070
2025-09-20 10:30:00+00:00,7535
2025-09-20 11:00:00+00:00,7641
2025-09-20 11:30:00+00:00,7734
2025-09-20 12:00:00+00:00,7924
2025-09-20 12:30:00+00:00,7685
2025-09-20 13:00:00+00:00,7638
2025-09-20 13:30:00+00:00,7904
2025-09-20 14:00:00+00:00,8418
2025-09-20 14:30:00+00:00,8324
2025-09-20 15:00:00+00:00,8648
2025-09-20 15:30:00+00:00,8747
2025-09-20 16:00:00+00:00,8688
2025-09-20 16:30:00+00:00,9219
2025-09-20 17:00:00+00:00,9377
2025-09-20 17:30:00+00:00,9987
2025-09-20 18:00:00+00:00,11248
2025-09-20 18:30:00+00:00,12287
2025-09-20 19:00:00+00:00,12634
2025-09-20 19:30:00+00:00,12568
2025-09-20 20:00:00+00:00,13313
2025-09-20 20:30:00+00:00,13876
2025-09-20 21:00:00+00:00,13921
2025-09-20 21:30:00+00:00,13577
2025-09-20 22:00:00+00:00,13331
2025-09-20 22:30:00+00:00,13784
2025-09-20 23:00:00+00:00,14251
2025-09-20 23:30:00+00:00,13985
2025-09-21 00:00:00+00:00,13803
2025-09-21 00:30:00+00:00,14104
2025-09-21 01:00:00+00:00,14346
2025-09-21 01:30:00+00:00,13686
2025-09-21 02:00:00+00:00,12573
2025-09-21 02:30:00+00:00,11963
2025-09-21 03:00:00+00:00,11235
2025-09-21 03:30:00+00:00,10939
2025-09-21 04:00:00+00:00,11070
2025-09-21 04:30:00+00:00,11793
2025-09-21 05:00:00+00:00,12563
2025-09-21 05:30:00+00:00,12630
2025-09-21 06:00:00+00:00,12267
2025-09-21 06:30:00+00:00,12105
2025-09-21 07:00:00+00:00,11917
2025-09-21 07:30:00+00:00,11640
2025-09-21 08:00:00+00:00,11273
2025-09-21 08:30:00+00:00,11161
2025-09-21 09:00:00+00:00,10894
2025-09-21 09:30:00+00:00,10318
2025-09-21 10:00:00+00:00,10078
2025-09-21 10:30:00+00:00,9627
2025-09-21 11:00:00+00:00,9684
2025-09-21 11:30:00+00:00,9981
2025-09-21 12:00:00+00:00,9764
2025-09-21 12:30:00+00:00,9576
2025-09-21 13:00:00+00:00,9347
2025-09-21 13:30:00+00:00,9696
2025-09-21 14:00:00+00:00,10050
2025-09-21 14:30:00+00:00,10049
2025-09-21 15:00:00+00:00,10029
2025-09-21 15:30:00+00:00,10412
2025-09-21 16:00:00+00:00,10344
2025-09-21 16:30:00+00:00,10528
2025-09-21 17:00:00+00:00,10299
2025-09-21 17:30:00+00:00,10209
2025-09-21 18:00:00+00:00,9995
2025-09-21 18:30:00+00:00,9920
2025-09-21 19:00:00+00:00,10004
2025-09-21 19:30:00+00:00,10284
2025-09-21 20:00:00+00:00,10391
2025-09-21 20:30:00+00:00,10143
2025-09-21 21:00:00+00:00,9989
2025-09-21 21:30:00+00:00,9894
2025-09-21 22:00:00+00:00,9840
2025-09-21 22:30:00+00:00,9834
2025-09-21 23:00:00+00:00,9751
2025-09-21 23:30:00+00:00,9654
2025-09-22 00:00:00+00:00,9429
2025-09-22 00:30:00+00:00,8933
2025-09-22 01:00:00+00:00,9024
2025-09-22 01:30:00+00:00,9117
2025-09-22 02:00:00+00:00,9179
2025-09-22 02:30:00+00:00,9099
2025-09-22 03:00:00+00:00,8596
2025-09-22 03:30:00+00:00,8367
2025-09-22 04:00:00+00:00,8604
2025-09-22 04:30:00+00:00,8576
2025-09-22 05:00:00+00:00,8741
2025-09-22 05:30:00+00:00,8659
2025-09-22 06:00:00+00:00,8073
2025-09-22 06:30:00+00:00,7835
2025-09-22 07:00:00+00:00,7923
2025-09-22 07:30:00+00:00,8030
2025-09-22 08:00:00+00:00,7900
2025-09-22 08:30:00+00:00,7805
2025-09-22 09:00:00+00:00,7717
2025-09-22 09:30:00+00:00,8014
2025-09-22 10:00:00+00:00,7931
2025-09-22 10:30:00+00:00,7692
2025-09-22 11:00:00+00:00,7764
2025-09-22 11:30:00+00:00,7989
2025-09-22 12:00:00+00:00,7983
2025-09-22 12:30:00+00:00,7770
2025-09-22 13:00:00+00:00,7932
2025-09-22 13:30:00+00:00,7778
2025-09-22 14:00:00+00:00,7640
2025-09-22 14:30:00+00:00,7418
2025-09-22 15:00:00+00:00,7601
2025-09-22 15:30:00+00:00,7272
2025-09-22 16:00:00+00:00,6984
2025-09-22 16:30:00+00:00,6932
2025-09-22 17:00:00+00:00,7114
2025-09-22 17:30:00+00:00,7100
2025-09-22 18:00:00+00:00,7023
2025-09-22 18:30:00+00:00,6900
2025-09-22 19:00:00+00:00,7160
2025-09-22 19:30:00+00:00,7171
2025-09-22 20:00:00+00:00,7084
2025-09-22 20:30:00+00:00,6897
2025-09-22 21:00:00+00:00,6163
2025-09-22 21:30:00+00:00,5504
2025-09-22 22:00:00+00:00,5255
2025-09-22 22:30:00+00:00,5085
2025-09-22 23:00:00+00:00,5278
2025-09-22 23:30:00+00:00,5064
2025-09-23 00:00:00+00:00,4770
2025-09-23 00:30:00+00:00,4681
2025-09-23 01:00:00+00:00,4356
2025-09-23 01:30:00+00:00,4035
2025-09-23 02:00:00+00:00,3776
2025-09-23 02:30:00+00:00,3888
2025-09-23 03:00:00+00:00,4088
2025-09-23 03:30:00+00:00,4120
2025-09-23 04:00:00+00:00,3853
2025-09-23 04:30:00+00:00,4097
2025-09-23 05:00:00+00:00,4265
2025-09-23 05:30:00+00:00,3781
2025-09-23 06:00:00+00:00,3589
2025-09-23 06:30:00+00:00,3644
2025-09-23 07:00:00+00:00,3581
2025-09-23 07:30:00+00:00,3529
2025-09-23 08:00:00+00:00,3723
2025-09-23 08:30:00+00:00,3563
2025-09-23 09:00:00+00:00,3565
2025-09-23 09:30:00+00:00,3523
2025-09-23 10:00:00+00:00,3719
2025-09-23 10:30:00+00:00,3776
2025-09-23 11:00:00+00:00,3810
2025-09-23 11:30:00+00:00,3835
2025-09-23 12:00:00+00:00,3711
2025-09-23 12:30:00+00:00,3824
2025-09-23 13:00:00+00:00,3866
2025-09-23 13:30:00+00:00,3568
2025-09-23 14:00:00+00:00,3732
2025-09-23 14:30:00+00:00,3765
2025-09-23 15:00:00+00:00,3654
2025-09-23 15:30:00+00:00,3851
2025-09-23 16:00:00+00:00,3795
2025-09-23 16:30:00+00:00,3752
2025-09-23 17:00:00+00:00,3572
2025-09-23 17:30:00+00:00,3631
2025-09-23 18:00:00+00:00,3433
2025-09-23 18:30:00+00:00,3545
2025-09-23 19:00:00+00:00,3822
2025-09-23 19:30:00+00:00,3937
2025-09-23 20:00:00+00:00,4330
2025-09-23 20:30:00+00:00,4390
2025-09-23 21:00:00+00:00,4539
2025-09-23 21:30:00+00:00,4547
2025-09-23 22:00:00+00:00,4859
2025-09-23 22:30:00+00:00,5166
2025-09-23 23:00:00+00:00,5204
2025-09-23 23:30:00+00:00,4960
2025-09-24 00:00:00+00:00,5086
2025-09-24 00:30:00+00:00,4650
2025-09-24 01:00:00+00:00,4656
2025-09-24 01:30:00+00:00,4507
2025-09-24 02:00:00+00:00,4539
2025-09-24 02:30:00+00:00,4287
2025-09-24 03:00:00+00:00,4256
2025-09-24 03:30:00+00:00,4207
2025-09-24 04:00:00+00:00,4461
2025-09-24 04:30:00+00:00,4722
2025-09-24 05:00:00+00:00,4900
2025-09-24 05:30:00+00:00,5053
2025-09-24 06:00:00+00:00,5135
2025-09-24 06:30:00+00:00,5089
2025-09-24 07:00:00+00:00,5286
2025-09-24 07:30:00+00:00,5568
2025-09-24 08:00:00+00:00,5556
2025-09-24 08:30:00+00:00,5752
2025-09-24 09:00:00+00:00,6083
2025-09-24 09:30:00+00:00,6300
2025-09-24 10:00:00+00:00,6561
2025-09-24 10:30:00+00:00,6584
2025-09-24 11:00:00+00:00,6331
2025-09-24 11:30:00+00:00,6012
2025-09-24 12:00:00+00:00,5812
2025-09-24 12:30:00+00:00,5655
2025-09-24 13:00:00+00:00,5457
2025-09-24 13:30:00+00:00,5458
2025-09-24 14:00:00+00:00,5394
2025-09-24 14:30:00+00:00,5621
2025-09-24 15:00:00+00:00,6135
2025-09-24 15:30:00+00:00,6420
2025-09-24 16:00:00+00:00,6744
2025-09-24 16:30:00+00:00,7118
2025-09-24 17:00:00+00:00,7183
2025-09-24 17:30:00+00:00,7103
2025-09-24 18:00:00+00:00,7133
2025-09-24 18:30:00+00:00,7169
2025-09-24 19:00:00+00:00,7264
2025-09-24 19:30:00+00:00,7130
2025-09-24 20:00:00+00:00,7138
2025-09-24 20:30:00+00:00,6725
2025-09-24 21:00:00+00:00,6465
2025-09-24 21:30:00+00:00,6315
2025-09-24 22:00:00+00:00,6330
2025-09-24 22:30:00+00:00,6127
2025-09-24 23:00:00+00:00,5929
2025-09-24 23:30:00+00:00,5875
2025-09-25 00:00:00+00:00,5830
2025-09-25 00:30:00+00:00,5787
2025-09-25 01:00:00+00:00,5616
2025-09-25 01:30:00+00:00,5492
2025-09-25 02:00:00+00:00,5519
2025-09-25 02:30:00+00:00,5570
2025-09-25 03:00:00+00:00,5670
2025-09-25 03:30:00+00:00,5760
2025-09-25 04:00:00+00:00,6044
2025-09-25 04:30:00+00:00,6230
2025-09-25 05:00:00+00:00,6558
2025-09-25 05:30:00+00:00,7016
2025-09-25 06:00:00+00:00,7490
2025-09-25 06:30:00+00:00,7659
2025-09-25 07:00:00+00:00,7770
2025-09-25 07:30:00+00:00,8026
2025-09-25 08:00:00+00:00,7945
2025-09-25 08:30:00+00:00,7767
2025-09-25 09:00:00+00:00,7589
2025-09-25 09:30:00+00:00,7447
2025-09-25 10:00:00+00:00,7422
2025-09-25 10:30:00+00:00,7048
2025-09-25 11:00:00+00:00,6802
2025-09-25 11:30:00+00:00,6772
2025-09-25 12:00:00+00:00,6802
2025-09-25 12:30:00+00:00,6777
2025-09-25 13:00:00+00:00,6672
2025-09-25 13:30:00+00:00,6881
2025-09-25 14:00:00+00:00,7289
2025-09-25 14:30:00+00:00,7670
2025-09-25 15:00:00+00:00,8232
2025-09-25 15:30:00+00:00,8678
2025-09-25 16:00:00+00:00,9219
2025-09-25 16:30:00+00:00,9547
2025-09-25 17:00:00+00:00,9295
2025-09-25 17:30:00+00:00,9351
2025-09-25 18:00:00+00:00,9211
2025-09-25 18:30:00+00:00,8802
2025-09-25 19:00:00+00:00,8596
2025-09-25 19:30:00+00:00,8792
2025-09-25 20:00:00+00:00,8876
2025-09-25 20:30:00+00:00,8325
2025-09-25 21:00:00+00:00,8150
2025-09-25 21:30:00+00:00,8209
2025-09-25 22:00:00+00:00,8226
2025-09-25 22:30:00+00:00,7941
2025-09-25 23:00:00+00:00,8230
2025-09-25 23:30:00+00:00,8481
2025-09-26 00:00:00+00:00,8442
2025-09-26 00:30:00+00:00,8132
2025-09-26 01:00:00+00:00,7888
2025-09-26 01:30:00+00:00,7790
2025-09-26 02:00:00+00:00,7861
2025-09-26 02:30:00+00:00,7926
2025-09-26 03:00:00+00:00,7912
2025-09-26 03:30:00+00:00,7763
2025-09-26 04:00:00+00:00,7527
2025-09-26 04:30:00+00:00,7120
2025-09-26 05:00:00+00:00,6936
2025-09-26 05:30:00+00:00,6953
2025-09-26 06:00:00+00:00,7067
2025-09-26 06:30:00+00:00,7279
2025-09-26 07:00:00+00:00,7531
2025-09-26 07:30:00+00:00,7764
2025-09-26 08:00:00+00:00,7975
2025-09-26 08:30:00+00:00,8125
2025-09-26 09:00:00+00:00,7937
2025-09-26 09:30:00+00:00,8073
2025-09-26 10:00:00+00:00,8160
2025-09-26 10:30:00+00:00,8030
2025-09-26 11:00:00+00:00,8311
2025-09-26 11:30:00+00:00,8509
2025-09-26 12:00:00+00:00,8326
2025-09-26 12:30:00+00:00,8545
2025-09-26 13:00:00+00:00,8134
2025-09-26 13:30:00+00:00,7790
2025-09-26 14:00:00+00:00,7433
2025-09-26 14:30:00+00:00,6806
2025-09-26 15:00:00+00:00,6491
2025-09-26 15:30:00+00:00,6628
2025-09-26 16:00:00+00:00,6409
2025-09-26 16:30:00+00:00,6193
2025-09-26 17:00:00+00:00,5939
2025-09-26 17:30:00+00:00,5817
2025-09-26 18:00:00+00:00,5695
2025-09-26 18:30:00+00:00,5732
2025-09-26 19:00:00+00:00,5714
2025-09-26 19:30:00+00:00,5814
2025-09-26 20:00:00+00:00,6027
2025-09-26 20:30:00+00:00,6120
2025-09-26 21:00:00+00:00,6092
2025-09-26 21:30:00+00:00,6113
2025-09-26 22:00:00+00:00,6289
2025-09-26 22:30:00+00:00,6382
2025-09-26 23:00:00+00:00,6636
2025-09-26 23:30:00+00:00,6768
2025-09-27 00:00:00+00:00,7060
2025-09-27 00:30:00+00:00,7121
2025-09-27 01:00:00+00:00,7171
2025-09-27 01:30:00+00:00,6984
2025-09-27 02:00:00+00:00,7034
2025-09-27 02:30:00+00:00,7225
2025-09-27 03:00:00+00:00,7299
2025-09-27 03:30:00+00:00,7233
2025-09-27 04:00:00+00:00,7208
2025-09-27 04:30:00+00:00,7169
2025-09-27 05:00:00+00:00,7221
2025-09-27 05:30:00+00:00,7375
2025-09-27 06:00:00+00:00,7424
2025-09-27 06:30:00+00:00,7348
2025-09-27 07:00:00+00:00,7348
2025-09-27 07:30:00+00:00,7232
2025-09-27 08:00:00+00:00,7163
2025-09-27 08:30:00+00:00,7366
2025-09-27 09:00:00+00:00,7661
2025-09-27 09:30:00+00:00,7807
2025-09-27 10:00:00+00:00,7803
2025-09-27 10:30:00+00:00,7967
2025-09-27 11:00:00+00:00,8093
2025-09-27 11:30:00+00:00,8254
2025-09-27 12:00:00+00:00,8299
2025-09-27 12:30:00+00:00,8302
2025-09-27 13:00:00+00:00,8551
2025-09-27 13:30:00+00:00,9026
2025-09-27 14:00:00+00:00,9433
2025-09-27 14:30:00+00:00,9598
2025-09-27 15:00:00+00:00,9603
2025-09-27 15:30:00+00:00,9629
2025-09-27 16:00:00+00:00,9725
2025-09-27 16:30:00+00:00,9576
2025-09-27 17:00:00+00:00,9153
2025-09-27 17:30:00+00:00,8886
2025-09-27 18:00:00+00:00,8801
2025-09-27 18:30:00+00:00,9046
2025-09-27 19:00:00+00:00,9005
2025-09-27 19:30:00+00:00,8537
2025-09-27 20:00:00+00:00,8279
2025-09-27 20:30:00+00:00,8001
2025-09-27 21:00:00+00:00,7931
2025-09-27 21:30:00+00:00,7910
2025-09-27 22:00:00+00:00,8081
2025-09-27 22:30:00+00:00,7708
2025-09-27 23:00:00+00:00,7314
2025-09-27 23:30:00+00:00,7005
2025-09-28 00:00:00+00:00,6641
2025-09-28 00:30:00+00:00,6373
2025-09-28 01:00:00+00:00,5715
2025-09-28 01:30:00+00:00,5154
2025-09-28 02:00:00+00:00,4806
2025-09-28 02:30:00+00:00,4782
2025-09-28 03:00:00+00:00,4525
2025-09-28 03:30:00+00:00,4075
2025-09-28 04:00:00+00:00,3813
2025-09-28 04:30:00+00:00,3506
2025-09-28 05:00:00+00:00,3442
2025-09-28 05:30:00+00:00,3735
2025-09-28 06:00:00+00:00,3688
2025-09-28 06:30:00+00:00,3323
2025-09-28 07:00:00+00:00,3081
2025-09-28 07:30:00+00:00,2888
2025-09-28 08:00:00+00:00,2924
2025-09-28 08:30:00+00:00,2777
2025-09-28 09:00:00+00:00,2627
2025-09-28 09:30:00+00:00,2476
2025-09-28 10:00:00+00:00,2340
2025-09-28 10:30:00+00:00,2107
2025-09-28 11:00:00+00:00,1723
2025-09-28 11:30:00+00:00,1412
2025-09-28 12:00:00+00:00,1186
2025-09-28 12:30:00+00:00,934
2025-09-28 13:00:00+00:00,860
2025-09-28 13:30:00+00:00,801
2025-09-28 14:00:00+00:00,715
2025-09-28 14:30:00+00:00,571
2025-09-28 15:00:00+00:00,496
2025-09-28 15:30:00+00:00,411
2025-09-28 16:00:00+00:00,514
2025-09-28 16:30:00+00:00,575
2025-09-28 17:00:00+00:00,554
2025-09-28 17:30:00+00:00,345
2025-09-28 18:00:00+00:00,306
2025-09-28 18:30:00+00:00,270
2025-09-28 19:00:00+00:00,229
2025-09-28 19:30:00+00:00,197
2025-09-28 20:00:00+00:00,206
2025-09-28 20:30:00+00:00,223
2025-09-28 21:00:00+00:00,243
2025-09-28 21:30:00+00:00,266
2025-09-28 22:00:00+00:00,325
2025-09-28 22:30:00+00:00,427
2025-09-28 23:00:00+00:00,539
2025-09-28 23:30:00+00:00,706
2025-09-29 00:00:00+00:00,801
2025-09-29 00:30:00+00:00,874
2025-09-29 01:00:00+00:00,1011
2025-09-29 01:30:00+00:00,1171
2025-09-29 02:00:00+00:00,1303
2025-09-29 02:30:00+00:00,1387
2025-09-29 03:00:00+00:00,1421
2025-09-29 03:30:00+00:00,1460
2025-09-29 04:00:00+00:00,1503
2025-09-29 04:30:00+00:00,1606
2025-09-29 05:00:00+00:00,1683
2025-09-29 05:30:00+00:00,1702
2025-09-29 06:00:00+00:00,1658
2025-09-29 06:30:00+00:00,1783
2025-09-29 07:00:00+00:00,1974
2025-09-29 07:30:00+00:00,1959
2025-09-29 08:00:00+00:00,1817
2025-09-29 08:30:00+00:00,1737
2025-09-29 09:00:00+00:00,1600
2025-09-29 09:30:00+00:00,1601
2025-09-29 10:00:00+00:00,1624
2025-09-29 10:30:00+00:00,1726
2025-09-29 11:00:00+00:00,1794
2025-09-29 11:30:00+00:00,1714
2025-09-29 12:00:00+00:00,1896
2025-09-29 12:30:00+00:00,2002
2025-09-29 13:00:00+00:00,1989
2025-09-29 13:30:00+00:00,2086
2025-09-29 14:00:00+00:00,2213
2025-09-29 14:30:00+00:00,2354
2025-09-29 15:00:00+00:00,2312
2025-09-29 15:30:00+00:00,2333
2025-09-29 16:00:00+00:00,2621
2025-09-29 16:30:00+00:00,2755
2025-09-29 17:00:00+00:00,2936
2025-09-29 17:30:00+00:00,3113
2025-09-29 18:00:00+00:00,3053
2025-09-29 18:30:00+00:00,3142
2025-09-29 19:00:00+00:00,3269
2025-09-29 19:30:00+00:00,3571
2025-09-29 20:00:00+00:00,3815
2025-09-29 20:30:00+00:00,3855
2025-09-29 21:00:00+00:00,3916
2025-09-29 21:30:00+00:00,4129
2025-09-29 22:00:00+00:00,4185
2025-09-29 22:30:00+00:00,4205
2025-09-29 23:00:00+00:00,4087
2025-09-29 23:30:00+00:00,4169
2025-09-30 00:00:00+00:00,4237
2025-09-30 00:30:00+00:00,4040
2025-09-30 01:00:00+00:00,3967
2025-09-30 01:30:00+00:00,4123
2025-09-30 02:00:00+00:00,4302
